      1.3300126     -1.6778381      0.0401549      1.6376832     -0.0169910      0.0553102     -0.0383192      0.0000000      0.0000000      0.0000000      0.2937777     -0.6537648      0.3599871      0.2567497     -0.4984658      0.2417161      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000293      1.6779242      0.0683494      1.6381315      1.6779242  1      3.1517190
      1.3307349     -1.6766653      0.0375529      1.6391124     -0.0159688      0.0533257     -0.0373568      0.0000000      0.0000000      0.0000000      0.2954880     -0.6535649      0.3580769      0.2568030     -0.4986106      0.2418076      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000284      1.6767413      0.0652215      1.6395381      1.6767413  1      3.1511165
      1.3364054     -1.6672185      0.0171470      1.6500715     -0.0079374      0.0377274     -0.0297899      0.0000000      0.0000000      0.0000000      0.3091335     -0.6524633      0.3433298      0.2571493     -0.4995586      0.2424093      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000271      1.6672374      0.0414412      1.6503404      1.6672374  1      3.1463535
      1.3429234     -1.6558244     -0.0062840      1.6621083      0.0013048      0.0197681     -0.0210729      0.0000000      0.0000000      0.0000000      0.3253180     -0.6522211      0.3269031      0.2573750     -0.5002393      0.2428643      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.6558249      0.0207428      1.6622419      1.6622419  3      6.2705076
      1.3487689     -1.6451035     -0.0273053      1.6724088      0.0095974      0.0036474     -0.0132448      0.0000000      0.0000000      0.0000000      0.3403155     -0.6529374      0.3126218      0.2574004     -0.5004801      0.2430797      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.6451315      0.0275478      1.6724612      1.6724612  3      6.2752659
      1.3487931     -1.6450581     -0.0273924      1.6724505      0.0096317      0.0035806     -0.0132123      0.0000000      0.0000000      0.0000000      0.3403786     -0.6529422      0.3125635      0.2574001     -0.5004803      0.2430802      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000280      1.6450863      0.0276255      1.6725027      1.6725027  3      6.2752855
      1.3489546     -1.6447549     -0.0279736      1.6727285      0.0098608      0.0031351     -0.0129960      0.0000000      0.0000000      0.0000000      0.3407998     -0.6529746      0.3121748      0.2573982     -0.5004820      0.2430837      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.6447845      0.0281488      1.6727790      1.6727790  3      6.2754161
      1.3489779     -1.6447112     -0.0280574      1.6727686      0.0098939      0.0030709     -0.0129648      0.0000000      0.0000000      0.0000000      0.3408606     -0.6529794      0.3121188      0.2573979     -0.5004822      0.2430842      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.6447409      0.0282250      1.6728188      1.6728188  3      6.2754350
      1.3490263     -1.6446202     -0.0282316      1.6728518      0.0099626      0.0029374     -0.0128999      0.0000000      0.0000000      0.0000000      0.3409869     -0.6529893      0.3120023      0.2573973     -0.5004826      0.2430853      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000271      1.6446504      0.0283840      1.6729016      1.6729016  3      6.2754741
      1.3493037     -1.6440984     -0.0292299      1.6733283      0.0103560      0.0021723     -0.0125283      0.0000000      0.0000000      0.0000000      0.3417115     -0.6530471      0.3113357      0.2573936     -0.5004846      0.2430910      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.6441310      0.0293105      1.6733752      1.6733752  3      6.2756984
      1.3569234     -1.6293240     -0.0566993      1.6860233      0.0211607     -0.0188423     -0.0023183      0.0000000      0.0000000      0.0000000      0.3620571     -0.6554229      0.2933658      0.2571149     -0.5002265      0.2431116      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.6294614      0.0597482      1.6860249      1.6860249  3      6.2818103
      1.3736390     -1.5937993     -0.1175123      1.7113116      0.0447707     -0.0648223      0.0200516      0.0000000      0.0000000      0.0000000      0.4099594     -0.6660616      0.2561022      0.2550860     -0.4974523      0.2423663      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000280      1.5944280      0.1342054      1.7114291      1.7114291  3      0.0117166
      1.3866562     -1.5629418     -0.1657591      1.7287009      0.0629626     -0.1003626      0.0374001      0.0000000      0.0000000      0.0000000      0.4508393     -0.6797555      0.2289162      0.2517601     -0.4929499      0.2411898      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000280      1.5642095      0.1937749      1.7291054      1.7291054  3      0.0216314
      1.4005097     -1.5267321     -0.2183919      1.7451240      0.0819799     -0.1377334      0.0557535      0.0000000      0.0000000      0.0000000      0.4984170     -0.6999473      0.2015303      0.2459406     -0.4854478      0.2395072      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.5289315      0.2581966      1.7460144      1.7460144  3      0.0319373
      1.4009478     -1.5255269     -0.2200826      1.7456095      0.0825734     -0.1389050      0.0563317      0.0000000      0.0000000      0.0000000      0.4999978     -0.7006861      0.2006883      0.2457100     -0.4851581      0.2394481      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.5277600      0.2602518      1.7465182      1.7465182  3      0.0322593
      1.4011572     -1.5249494     -0.2208915      1.7458409      0.0828569     -0.1394648      0.0566080      0.0000000      0.0000000      0.0000000      0.5007552     -0.7010414      0.2002863      0.2455987     -0.4850184      0.2394197      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000284      1.5271987      0.2612345      1.7467584      1.7467584  3      0.0324131
      1.4021588     -1.5221751     -0.2247661      1.7469412      0.0842111     -0.1421404      0.0579292      0.0000000      0.0000000      0.0000000      0.5043937     -0.7027616      0.1983679      0.2450560     -0.4843388      0.2392828      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000293      1.5245027      0.2659392      1.7479014      1.7479014  3      0.0331482
      1.4024420     -1.5213869     -0.2258635      1.7472504      0.0845935     -0.1428963      0.0583028      0.0000000      0.0000000      0.0000000      0.5054275     -0.7032541      0.1978267      0.2448995     -0.4841433      0.2392438      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000280      1.5237369      0.2672708      1.7482229      1.7482229  3      0.0333559
      1.4064032     -1.5101932     -0.2412939      1.7514871      0.0899150     -0.1534348      0.0635197      0.0000000      0.0000000      0.0000000      0.5201093     -0.7104275      0.1903182      0.2425623     -0.4812469      0.2386846      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.5128676      0.2859458      1.7526385      1.7526385  3      0.0362503
      1.4105924     -1.4980010     -0.2577898      1.7557907      0.0954839     -0.1645074      0.0690235      0.0000000      0.0000000      0.0000000      0.5361106     -0.7186071      0.1824965      0.2397699     -0.4778373      0.2380674      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.5010410      0.3058075      1.7571469      1.7571469  3      0.0392917
      1.4272042     -1.4458379     -0.3252792      1.7711171      0.1168005     -0.2075003      0.0906998      0.0000000      0.0000000      0.0000000      0.6049072     -0.7575056      0.1525984      0.2247337     -0.4601396      0.2354059      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.4505480      0.3858276      1.7734380      1.7734380  3      0.0511658
      1.4272661     -1.4456313     -0.3255379      1.7711692      0.1168772     -0.2076574      0.0907802      0.0000000      0.0000000      0.0000000      0.6051813     -0.7576714      0.1524900      0.2246636     -0.4600590      0.2353954      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.4503483      0.3861302      1.7734941      1.7734941  3      0.0512096
      1.4273500     -1.4453513     -0.3258884      1.7712397      0.1169811     -0.2078702      0.0908891      0.0000000      0.0000000      0.0000000      0.6055528     -0.7578961      0.1523433      0.2245685     -0.4599497      0.2353813      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.4500776      0.3865401      1.7735701      1.7735701  3      0.0512688
      1.4297443     -1.4372902     -0.3359323      1.7732224      0.1199261     -0.2139185      0.0939924      0.0000000      0.0000000      0.0000000      0.6162609     -0.7644339      0.1481730      0.2217607     -0.4567351      0.2349744      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000249      1.4422848      0.3982607      1.7757118      1.7757118  3      0.0529570
      1.4324314     -1.4280731     -0.3473093      1.7753824      0.1231856     -0.2206545      0.0974689      0.0000000      0.0000000      0.0000000      0.6285361     -0.7720672      0.1435310      0.2183834     -0.4528957      0.2345123      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000262      1.4333762      0.4114756      1.7780559      1.7780559  3      0.0548452
      1.4371182     -1.4115544     -0.3674319      1.7789862      0.1287442     -0.2322600      0.1035159      0.0000000      0.0000000      0.0000000      0.6506275     -0.7861561      0.1355286      0.2118699     -0.4455637      0.2336938      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000280      1.4174134      0.4346848      1.7819954      1.7819954  3      0.0581226
      1.4394909     -1.4029711     -0.3777611      1.7807323      0.1314913     -0.2380604      0.1065691      0.0000000      0.0000000      0.0000000      0.6621563     -0.7936777      0.1315214      0.2082436     -0.4415176      0.2332741      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000289      1.4091196      0.4465156      1.7839183      1.7839183  3      0.0597744
      1.4415279     -1.3954807     -0.3867089      1.7821896      0.1338108     -0.2429968      0.1091860      0.0000000      0.0000000      0.0000000      0.6722469     -0.8003509      0.1281040      0.2049391     -0.4378502      0.2329111      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000298      1.4018815      0.4567179      1.7855312      1.7855312  3      0.0611886
      1.4734590     -1.2616659     -0.5385059      1.8001717      0.1634721     -0.3131335      0.1496615      0.0000000      0.0000000      0.0000000      0.8577094     -0.9346763      0.0769669      0.1197207     -0.3467662      0.2270455      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000346      1.2722122      0.6229295      1.8063822      1.8063822  3      0.0829466
      1.4906309     -1.1747327     -0.6314871      1.8062198      0.1708805     -0.3418793      0.1709988      0.0000000      0.0000000      0.0000000      0.9825368     -1.0335246      0.0509878      0.0290674     -0.2529444      0.2238770      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000400      1.1870960      0.7180929      1.8142962      1.8142962  3      0.0943909
      1.5010455     -1.1159499     -0.6927537      1.8087036      0.1702816     -0.3540763      0.1837947      0.0000000      0.0000000      0.0000000      1.0665036     -1.1021006      0.0355970     -0.0545488     -0.1674384      0.2219871      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000417      1.1288667      0.7779960      1.8180180      1.8180180  3      0.1012692
      1.5046295     -1.0945902     -0.7147647      1.8093549      0.1688565     -0.3570296      0.1881732      0.0000000      0.0000000      0.0000000      1.0962555     -1.1266044      0.0303490     -0.0904436     -0.1309005      0.2213441      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000426      1.1075379      0.7989735      1.8191136      1.8191136  3      0.1036276
      1.5231178     -0.9753157     -0.8357623      1.8110780      0.1472745     -0.3578350      0.2105605      0.0000000      0.0000000      0.0000000      1.2383107     -1.2418347      0.0035241     -0.3600353      0.1419483      0.2180870      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000524      0.9863724      0.9091450      1.8232771      1.8232771  3      0.1157429
      1.5367425     -0.8803001     -0.9303036      1.8106036      0.1089431     -0.3357909      0.2268478      0.0000000      0.0000000      0.0000000      1.2735473     -1.2573785     -0.0161688     -0.6793652      0.4636471      0.2157181      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000600      0.8870157      0.9890502      1.8247590      1.8247590  3      0.1246390
      1.5479744     -0.8036807     -1.0054172      1.8090979      0.0569679     -0.2971079      0.2401400      0.0000000      0.0000000      0.0000000      1.1767666     -1.1442649     -0.0325017     -1.0028831      0.7891620      0.2137211      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000657      0.8056972      1.0483973      1.8249664      1.8249664  3      0.1319687
      1.5526764     -0.7742612     -1.0339053      1.8081665      0.0292682     -0.2749354      0.2456672      0.0000000      0.0000000      0.0000000      1.0891061     -1.0497208     -0.0393852     -1.1328484      0.9199955      0.2128529      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000684      0.7748142      1.0698362      1.8247790      1.8247790  3      0.1350385
      1.5561801     -0.7540034     -1.0533529      1.8073563      0.0065424     -0.2563136      0.2497711      0.0000000      0.0000000      0.0000000      1.0068410     -0.9623069     -0.0445341     -1.2189454      1.0067579      0.2121875      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000675      0.7540318      1.0840890      1.8245335      1.8245335  3      0.1373271
      1.5763308     -0.6738943     -1.1268610      1.8007552     -0.1449809     -0.1281264      0.2731073      0.0000000      0.0000000      0.0000000      0.4354071     -0.3610093     -0.0743978     -1.4260323      1.2180967      0.2079356      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000622      0.6893134      1.1341217      1.8213476      1.8213476  3      0.1505156
      1.5833341     -0.6603909     -1.1372916      1.7976825     -0.1996358     -0.0814655      0.2811013      0.0000000      0.0000000      0.0000000      0.2697370     -0.1849173     -0.0848196     -1.4007238      1.1944601      0.2062637      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000577      0.6899062      1.1402056      1.8195275      1.8195275  3      0.1551126
      1.5935334     -0.6506936     -1.1417950      1.7924886     -0.2763908     -0.0162325      0.2926233      0.0000000      0.0000000      0.0000000      0.0861757      0.0137948     -0.0999704     -1.3253493      1.1216931      0.2036562      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000497      0.7069611      1.1419103      1.8162169      1.8162169  3      0.1618223
      1.6070978     -0.6506728     -1.1335922      1.7842650     -0.3709643      0.0632540      0.3077104      0.0000000      0.0000000      0.0000000     -0.0720158      0.1920246     -0.1200088     -1.2039246      1.0040066      0.1999180      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000426      0.7489924      1.1353556      1.8106041      1.8106041  3      0.1707779
      1.6136660     -0.6542520     -1.1254940      1.7797460     -0.4134917      0.0985786      0.3149131      0.0000000      0.0000000      0.0000000     -0.1235457      0.2532000     -0.1296542     -1.1460670      0.9480488      0.1980182      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000400      0.7739645      1.1298029      1.8073921      1.8073921  3      0.1751300
      1.6163586     -0.6562183     -1.1215744      1.7777927     -0.4303282      0.1124824      0.3178458      0.0000000      0.0000000      0.0000000     -0.1411570      0.2747542     -0.1335972     -1.1231041      0.9258787      0.1972254      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000400      0.7847323      1.1272007      1.8059825      1.8059825  3      0.1769175
      1.6238412     -0.6629104     -1.1091474      1.7720578     -0.4753710      0.1494379      0.3259332      0.0000000      0.0000000      0.0000000     -0.1814392      0.3259607     -0.1445216     -1.0620721      0.8670866      0.1949855      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000382      0.8157376      1.1191692      1.8017828      1.8017828  3      0.1818962
      1.6814072     -0.7425560     -0.9704353      1.7129913     -0.7528241      0.3678848      0.3849392      0.0000000      0.0000000      0.0000000     -0.2804490      0.5081818     -0.2277329     -0.7198528      0.5430426      0.1768103      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.0574183      1.0378265      1.7557099      1.7557099  3      0.2210456
      1.6859180     -0.7495347     -0.9577138      1.7072485     -0.7704739      0.3811571      0.3893168      0.0000000      0.0000000      0.0000000     -0.2808888      0.5151607     -0.2342718     -0.7001802      0.5248187      0.1753614      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.0749104      1.0307747      1.7510754      1.7510754  3      0.2242038
      1.6985359     -0.7690449     -0.9212736      1.6903185     -0.8173515      0.4159806      0.4013710      0.0000000      0.0000000      0.0000000     -0.2796760      0.5323317     -0.2526557     -0.6488710      0.4775573      0.1713137      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.1222716      1.0108337      1.7373184      1.7373184  3      0.2331352
      1.7007879     -0.7725128     -0.9146494      1.6871622     -0.8253511      0.4218584      0.4034927      0.0000000      0.0000000      0.0000000     -0.2791414      0.5350959     -0.2559545     -0.6402376      0.4696450      0.1705926      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.1304780      1.0072478      1.7347399      1.7347399  3      0.2347455
      1.7038780     -0.7772596     -0.9055049      1.6827645     -0.8361556      0.4297660      0.4063896      0.0000000      0.0000000      0.0000000     -0.2782742      0.5387657     -0.2604915     -0.6286277      0.4590236      0.1696041      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000275      1.1416167      1.0023163      1.7311409      1.7311409  3      0.2369639
      1.7084321     -0.7842254     -0.8919168      1.6761422     -0.8517238      0.4410955      0.4106283      0.0000000      0.0000000      0.0000000     -0.2767367      0.5439385     -0.2672018     -0.6119935      0.4438440      0.1681495      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000271      1.1577750      0.9950280      1.7257081      1.7257081  3      0.2402523
      1.7148526     -0.7939728     -0.8725462      1.6665190     -0.8729775      0.4564354      0.4165421      0.0000000      0.0000000      0.0000000     -0.2741020      0.5508179     -0.2767159     -0.5894453      0.4233414      0.1661039      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000284      1.1800350      0.9847183      1.7177872      1.7177872  3      0.2449292
      1.7151724     -0.7944557     -0.8715752      1.6660309     -0.8740153      0.4571806      0.4168348      0.0000000      0.0000000      0.0000000     -0.2739578      0.5511493     -0.2771915     -0.5883485      0.4223464      0.1660022      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000271      1.1811277      0.9842040      1.7173847      1.7173847  3      0.2451634
      1.7156279     -0.7951433     -0.8701908      1.6653341     -0.8754906      0.4582392      0.4172514      0.0000000      0.0000000      0.0000000     -0.2737503      0.5516197     -0.2778694     -0.5867901      0.4209329      0.1658573      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.1826820      0.9834710      1.7168100      1.7168100  3      0.2454973
      1.7182701     -0.7991206     -0.8621386      1.6612592     -0.8839700      0.4643095      0.4196604      0.0000000      0.0000000      0.0000000     -0.2725015      0.5543100     -0.2818085     -0.5778468      0.4128290      0.1650178      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.1916361      0.9792172      1.7134459      1.7134459  3      0.2474391
      1.7260858     -0.8107723     -0.8380956      1.6488680     -0.9083059      0.4815906      0.4267153      0.0000000      0.0000000      0.0000000     -0.2683919      0.5619311     -0.2935392     -0.5522939      0.3897522      0.1625418      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000262      1.2175267      0.9666095      1.7031886      1.7031886  3      0.2532370
      1.7383588     -0.8286791     -0.7997035      1.6283826     -0.9443739      0.5067950      0.4375789      0.0000000      0.0000000      0.0000000     -0.2608842      0.5731155     -0.3122313     -0.5146374      0.3559583      0.1586791      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000249      1.2564041      0.9467665      1.6861510      1.6861510  3      0.2625184
      1.7389224     -0.8294889     -0.7979226      1.6274114     -0.9459698      0.5078983      0.4380715      0.0000000      0.0000000      0.0000000     -0.2605130      0.5736116     -0.3130986     -0.5129746      0.3544720      0.1585025      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000253      1.2581378      0.9458547      1.6853411      1.6853411  3      0.2629502
      1.7393789     -0.8301440     -0.7964787      1.6266227     -0.9472589      0.5087888      0.4384702      0.0000000      0.0000000      0.0000000     -0.2602108      0.5740126     -0.3138018     -0.5116314      0.3532719      0.1583596      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000244      1.2595390      0.9451160      1.6846832      1.6846832  3      0.2633004
      1.7398843     -0.8308683     -0.7948792      1.6257476     -0.9486820      0.5097709      0.4389110      0.0000000      0.0000000      0.0000000     -0.2598747      0.5744556     -0.3145809     -0.5101488      0.3519475      0.1582013      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000244      1.2610867      0.9442984      1.6839531      1.6839531  3      0.2636884
      1.7400452     -0.8310986     -0.7943700      1.6254686     -0.9491339      0.5100827      0.4390512      0.0000000      0.0000000      0.0000000     -0.2597674      0.5745963     -0.3148289     -0.5096780      0.3515270      0.1581510      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000244      1.2615785      0.9440382      1.6837203      1.6837203  3      0.2638120
      1.7404079     -0.8316177     -0.7932209      1.6248386     -0.9501519      0.5107846      0.4393673      0.0000000      0.0000000      0.0000000     -0.2595248      0.5749135     -0.3153887     -0.5086175      0.3505801      0.1580375      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000240      1.2626863      0.9434512      1.6831946      1.6831946  3      0.2640909
      1.7404264     -0.8316442     -0.7931623      1.6248065     -0.9502037      0.5108203      0.4393834      0.0000000      0.0000000      0.0000000     -0.2595124      0.5749296     -0.3154172     -0.5085636      0.3505319      0.1580317      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000240      1.2627427      0.9434213      1.6831678      1.6831678  3      0.2641051
      1.7410062     -0.8324728     -0.7913243      1.6237971     -0.9518261      0.5119380      0.4398881      0.0000000      0.0000000      0.0000000     -0.2591227      0.5754355     -0.3163128     -0.5068734      0.3490231      0.1578503      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000244      1.2645094      0.9424832      1.6823254      1.6823254  3      0.2645513
      1.7430397     -0.8353691     -0.7848654      1.6202346     -0.9574737      0.5158201      0.4416536      0.0000000      0.0000000      0.0000000     -0.2577396      0.5772003     -0.3194607     -0.5009904      0.3437755      0.1572149      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000240      1.2706681      0.9391933      1.6793504      1.6793504  3      0.2661207
      1.7485795     -0.8431794     -0.7671699      1.6103493     -0.9725290      0.5261018      0.4464273      0.0000000      0.0000000      0.0000000     -0.2538482      0.5819454     -0.3280972     -0.4853039      0.3298149      0.1554890      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000253      1.2871535      0.9302326      1.6710841      1.6710841  3      0.2704325
      1.7491678     -0.8440019     -0.7652820      1.6092839     -0.9741001      0.5271689      0.4469312      0.0000000      0.0000000      0.0000000     -0.2534249      0.5824447     -0.3290198     -0.4836662      0.3283601      0.1553061      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000262      1.2888794      0.9292812      1.6701922      1.6701922  3      0.2708937
      1.7527466     -0.8489747     -0.7537640      1.6027388     -0.9835425      0.5335590      0.4499835      0.0000000      0.0000000      0.0000000     -0.2508115      0.5854669     -0.3346555     -0.4738174      0.3196215      0.1541958      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000249      1.2992744      0.9234963      1.6647092      1.6647092  3      0.2737125
      1.7750346     -0.8787270     -0.6807043      1.5594312     -1.0381539      0.5696507      0.4685032      0.0000000      0.0000000      0.0000000     -0.2332801      0.6040625     -0.3707824     -0.4164214      0.2690591      0.1473623      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000253      1.3601193      0.8876149      1.6282878      1.6282878  3      0.2918532
      1.7764800     -0.8805805     -0.6758874      1.5564679     -1.0414572      0.5717818      0.4696754      0.0000000      0.0000000      0.0000000     -0.2320808      0.6052754     -0.3731946     -0.4129107      0.2659863      0.1469244      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.3638384      0.8853012      1.6257883      1.6257883  3      0.2930681
      1.7788559     -0.8836065     -0.6679487      1.5515552     -1.0468264      0.5752318      0.4715946      0.0000000      0.0000000      0.0000000     -0.2300956      0.6072758     -0.3771802     -0.4071906      0.2609847      0.1462059      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.3698927      0.8815028      1.6216426      1.6216426  3      0.2950763
      1.7836779     -0.8896674     -0.6517555      1.5414229     -1.0574956      0.5820348      0.4754608      0.0000000      0.0000000      0.0000000     -0.2260159      0.6113668     -0.3853509     -0.3957693      0.2510159      0.1447534      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.3819570      0.8738133      1.6130864      1.6130864  3      0.2991962
      1.7858408     -0.8923507     -0.6444566      1.5368073     -1.0621833      0.5850008      0.4771825      0.0000000      0.0000000      0.0000000     -0.2241652      0.6132181     -0.3890529     -0.3907255      0.2466210      0.1441045      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000262      1.3872718      0.8703736      1.6091860      1.6091860  3      0.3010640
      1.7861624     -0.8927477     -0.6433696      1.5361173     -1.0628750      0.5854373      0.4774378      0.0000000      0.0000000      0.0000000     -0.2238891      0.6134943     -0.3896052     -0.3899798      0.2459716      0.1440082      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.3880568      0.8698628      1.6086029      1.6086029  3      0.3013428
      1.7866870     -0.8933943     -0.6415954      1.5349896     -1.0640007      0.5861469      0.4778539      0.0000000      0.0000000      0.0000000     -0.2234379      0.6139454     -0.3905075     -0.3887654      0.2449143      0.1438511      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.3893347      0.8690298      1.6076497      1.6076497  3      0.3017982
      1.7929861     -0.9010566     -0.6201864      1.5212431     -1.0772468      0.5944316      0.4828153      0.0000000      0.0000000      0.0000000     -0.2179674      0.6194228     -0.4014554     -0.3743949      0.2324224      0.1419724      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.4044087      0.8590577      1.5960235      1.5960235  3      0.3073264
      1.7930078     -0.9010828     -0.6201122      1.5211950     -1.0772917      0.5944594      0.4828323      0.0000000      0.0000000      0.0000000     -0.2179483      0.6194419     -0.4014936     -0.3743459      0.2323799      0.1419660      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000266      1.4044599      0.8590234      1.5959828      1.5959828  3      0.3073457
      1.7930678     -0.9011548     -0.6199075      1.5210623     -1.0774154      0.5945362      0.4828792      0.0000000      0.0000000      0.0000000     -0.2178958      0.6194946     -0.4015988     -0.3742110      0.2322628      0.1419482      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.4046009      0.8589288      1.5958705      1.5958705  3      0.3073988
      1.7933334     -0.9014736     -0.6190003      1.5204739     -1.0779628      0.5948759      0.4830870      0.0000000      0.0000000      0.0000000     -0.2176630      0.6197284     -0.4020654     -0.3736135      0.2317442      0.1418693      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000253      1.4052255      0.8585096      1.5953727      1.5953727  3      0.3076345
      1.7951314     -0.9036227     -0.6128514      1.5164741     -1.0816451      0.5971550      0.4844901      0.0000000      0.0000000      0.0000000     -0.2160829      0.6213166     -0.4052338     -0.3695871      0.2282512      0.1413359      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000249      1.4094290      0.8556757      1.5919875      1.5919875  3      0.3092354
      1.7959187     -0.9045587     -0.6101541      1.5147128     -1.0832448      0.5981420      0.4851029      0.0000000      0.0000000      0.0000000     -0.2153888      0.6220156     -0.4066268     -0.3678336      0.2267308      0.1411028      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000258      1.4112568      0.8544366      1.5904967      1.5904967  3      0.3099393
      1.7976848     -0.9066477     -0.6040917      1.5107395     -1.0868063      0.6003325      0.4864738      0.0000000      0.0000000      0.0000000     -0.2138266      0.6235919     -0.4097653     -0.3639201      0.2233395      0.1405806      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000262      1.4153296      0.8516607      1.5871328      1.5871328  3      0.3115255
      1.8007035     -0.9101828     -0.5936946      1.5038774     -1.0928055      0.6040003      0.4888052      0.0000000      0.0000000      0.0000000     -0.2111414      0.6263139     -0.4151725     -0.3572960      0.2176051      0.1396909      0.0000000      0.0000000      0.0000000     -2.0000000      -2.0000000000000249      1.4222013      0.8469295      1.5813215      1.5813215  3      0.3142590
